date,ticker,adj_close,spy_adj_close,ratio_value,has_adj_close,has_ratio
2016-09-16,XLB,19.3182430267334,183.1400909423828,0.1054834194267767,True,True
2016-09-23,XLB,19.545469284057617,185.38888549804688,0.1054295635444851,True,True
2016-09-30,XLB,19.727245330810547,185.65499877929688,0.1062575500822464,True,True
2016-10-07,XLB,19.35955047607422,184.5735321044922,0.1048880099727096,True,True
2016-10-14,XLB,19.136459350585938,182.9254913330078,0.1046134095971832,True,True
2016-10-21,XLB,19.442184448242188,183.66368103027344,0.1058575344846623,True,True
2016-10-28,XLB,19.30584716796875,182.4277191162109,0.1058273778869671,True,True
2016-11-04,XLB,19.169511795043945,179.0029754638672,0.1070904645320458,True,True
2016-11-11,XLB,19.892501831054688,185.7579345703125,0.1070883021878402,True,True
2016-11-18,XLB,19.96273231506348,187.5432891845703,0.1064433305071086,True,True
2016-11-25,XLB,20.47501945495605,190.13536071777344,0.1076865417230204,True,True
2016-12-02,XLB,20.648530960083008,188.55601501464844,0.1095087364806626,True,True
2016-12-09,XLB,21.27650451660156,194.41842651367188,0.1094366665656835,True,True
2016-12-16,XLB,20.96788215637207,194.29519653320312,0.1079176558684963,True,True
2016-12-23,XLB,20.905500411987305,194.8736267089844,0.1072772173692166,True,True
2016-12-30,XLB,20.66845893859864,192.9915008544922,0.1070951769745643,True,True
2017-01-06,XLB,21.051050186157227,196.1687469482422,0.1073109275235948,True,True
2017-01-13,XLB,21.155017852783203,196.03057861328125,0.1079169280753728,True,True
2017-01-20,XLB,21.246511459350582,195.762939453125,0.1085318371225111,True,True
2017-01-27,XLB,21.961793899536133,197.6882476806641,0.1110930677832307,True,True
2017-02-03,XLB,21.658218383789062,198.0077362060547,0.1093806676384132,True,True
2017-02-10,XLB,21.666534423828125,199.8812561035156,0.1083970295474196,True,True
2017-02-17,XLB,21.749706268310547,202.97216796875,0.1071561016762612,True,True
2017-02-24,XLB,21.803773880004883,204.396728515625,0.1066737909082439,True,True
2017-03-03,XLB,21.89941596984864,205.84722900390625,0.1063867416424297,True,True
2017-03-10,XLB,21.670690536499023,205.2169342041016,0.1055989390960597,True,True
2017-03-17,XLB,21.83483123779297,205.5373992919922,0.1062328866328302,True,True
2017-03-24,XLB,21.55115127563477,202.78858947753903,0.1062739838131858,True,True
2017-03-31,XLB,21.86403083801269,204.41883850097656,0.1069570250880191,True,True
2017-04-07,XLB,21.93912696838379,203.95057678222656,0.1075708012917749,True,True
2017-04-14,XLB,21.405147552490234,201.6179962158203,0.1061668499550867,True,True
2017-04-21,XLB,21.776424407958984,203.4215545654297,0.1070507225966296,True,True
2017-04-28,XLB,22.139373779296875,206.4478912353516,0.1072395249320221,True,True
2017-05-05,XLB,22.31040954589844,207.8526611328125,0.1073376180237724,True,True
2017-05-12,XLB,21.947465896606445,207.2283477783203,0.1059095733373527,True,True
2017-05-19,XLB,21.87654685974121,206.64735412597656,0.1058641517684509,True,True
2017-05-26,XLB,22.080968856811523,209.59559631347656,0.1053503472648664,True,True
2017-06-02,XLB,22.464763641357425,211.728744506836,0.1061016240080341,True,True
2017-06-09,XLB,22.790159225463867,211.0697326660156,0.107974549157769,True,True
2017-06-16,XLB,22.64126777648925,211.42811584472656,0.1070873080717281,True,True
2017-06-23,XLB,22.57001304626465,211.85508728027344,0.1065351478504062,True,True
2017-06-30,XLB,22.5532455444336,210.69615173339844,0.1070415636872715,True,True
2017-07-07,XLB,22.69156265258789,210.9662475585937,0.107560156732112,True,True
2017-07-14,XLB,23.15679168701172,213.97250366210932,0.1082232122851604,True,True
2017-07-21,XLB,23.16098976135254,215.1226959228516,0.1076640921683998,True,True
2017-07-28,XLB,23.0771598815918,215.1488037109375,0.1072613906447606,True,True
2017-08-04,XLB,22.8759822845459,215.5845489501953,0.1061114184478533,True,True
2017-08-11,XLB,22.41493225097656,212.7177124023437,0.1053740753312538,True,True
2017-08-18,XLB,22.51133346557617,211.48910522460932,0.1064420478854846,True,True
2017-08-25,XLB,22.813112258911133,213.10108947753903,0.1070530062274301,True,True
2017-09-01,XLB,23.232234954833984,215.9591827392578,0.1075769720006944,True,True
2017-09-08,XLB,23.056196212768555,214.8612518310547,0.1073073716935133,True,True
2017-09-15,XLB,23.627058029174805,218.2131500244141,0.1082751338612332,True,True
2017-09-22,XLB,23.829322814941406,218.4320526123047,0.1090926104019912,True,True
2017-09-29,XLB,23.93466758728028,219.9995574951172,0.1087941624055834,True,True
2017-10-06,XLB,24.39818954467773,222.74923706054688,0.1095320902852111,True,True
2017-10-13,XLB,24.587810516357425,223.257064819336,0.1101322842179904,True,True
2017-10-20,XLB,24.75215530395508,225.1485595703125,0.1099369916076462,True,True
2017-10-27,XLB,24.91228675842285,225.6739959716797,0.1103905952972497,True,True
2017-11-03,XLB,24.790077209472656,226.3220367431641,0.1095345268459432,True,True
2017-11-10,XLB,24.48668098449707,226.0067443847656,0.1083449126757459,True,True
2017-11-17,XLB,24.570964813232425,225.80532836914065,0.1088148140289429,True,True
2017-11-24,XLB,24.79429626464844,227.9945678710937,0.1087495044121706,True,True
2017-12-01,XLB,24.89121437072754,231.5848999023437,0.1074820265968283,True,True
2017-12-08,XLB,25.042911529541016,232.50442504882807,0.1077093974632172,True,True
2017-12-15,XLB,25.017501831054688,234.57296752929688,0.1066512569396136,True,True
2017-12-22,XLB,25.55105400085449,235.4532012939453,0.1085186094749926,True,True
2017-12-29,XLB,25.631511688232425,234.8810272216797,0.1091255091627367,True,True
2018-01-05,XLB,26.61815452575684,240.65493774414065,0.1106071405609666,True,True
2018-01-12,XLB,26.84258079528809,244.61572265625,0.1097336692172033,True,True
2018-01-19,XLB,26.796003341674805,246.807357788086,0.1085705206758156,True,True
2018-01-26,XLB,27.138992309570312,252.23794555664065,0.1075928217290216,True,True
2018-02-02,XLB,25.601869583129883,242.4416656494141,0.1056001224647243,True,True
2018-02-09,XLB,24.738025665283203,230.1633758544922,0.1074802868764074,True,True
2018-02-16,XLB,25.610340118408203,240.382080078125,0.1065401385581019,True,True
2018-02-23,XLB,25.95333480834961,241.7904052734375,0.1073381500767134,True,True
2018-03-02,XLB,24.96669578552246,236.8350067138672,0.1054180973156811,True,True
2018-03-09,XLB,25.96603775024414,245.45181274414065,0.1057887389787223,True,True
2018-03-16,XLB,25.142841339111328,242.3080291748047,0.1037639628564388,True,True
2018-03-23,XLB,23.81237030029297,228.03643798828125,0.1044235320914663,True,True
2018-03-30,XLB,24.20343971252441,232.5432281494141,0.1040814643588467,True,True
2018-04-06,XLB,24.020658493041992,229.51220703125,0.1046596118077997,True,True
2018-04-13,XLB,24.70076942443848,234.31060791015625,0.1054189122923094,True,True
2018-04-20,XLB,25.079078674316406,235.6008758544922,0.1064473066297313,True,True
2018-04-27,XLB,24.551990509033203,235.5567169189453,0.1042296345023415,True,True
2018-05-04,XLB,24.568998336791992,235.0794677734375,0.1045135867011186,True,True
2018-05-11,XLB,25.03232383728028,241.1151123046875,0.1038189750862564,True,True
2018-05-18,XLB,25.444639205932617,239.7718963623047,0.1061201900304645,True,True
2018-05-25,XLB,25.08333206176757,240.4964904785156,0.1042981209907026,True,True
2018-06-01,XLB,25.10883331298828,241.77786254882807,0.103850836665898,True,True
2018-06-08,XLB,25.85695457458496,245.8339080810547,0.1051805862601329,True,True
2018-06-15,XLB,25.50757026672364,245.99691772460932,0.1036906092265719,True,True
2018-06-22,XLB,24.990842819213867,243.8754119873047,0.102473810769061,True,True
2018-06-29,XLB,24.79866981506348,240.80419921875,0.1029827133227689,True,True
2018-07-06,XLB,24.960947036743164,244.47901916503903,0.1020985241269023,True,True
2018-07-13,XLB,25.01646423339844,248.1806030273437,0.100799433671463,True,True
2018-07-20,XLB,24.89261817932129,248.2605133056641,0.1002681330505142,True,True
2018-07-27,XLB,25.32394027709961,249.80503845214844,0.101374817874022,True,True
2018-08-03,XLB,25.31967163085937,251.7401580810547,0.1005785958977073,True,True
2018-08-10,XLB,25.05917739868164,251.3495178222656,0.0996985298233255,True,True
2018-08-17,XLB,24.95240974426269,253.03610229492188,0.0986120538451064,True,True
2018-08-24,XLB,25.251344680786133,255.21080017089844,0.0989430880819969,True,True
2018-08-31,XLB,25.311128616333008,257.6962585449219,0.0982207842645908,True,True
2018-09-07,XLB,25.187280654907227,255.2907257080078,0.0986611659513065,True,True
2018-09-14,XLB,25.370912551879883,258.2023010253906,0.0982598236000422,True,True
2018-09-21,XLB,25.98516845703125,260.36083984375,0.0998044424523507,True,True
2018-09-28,XLB,24.85668563842773,259.2284240722656,0.0958871918748323,True,True
2018-10-05,XLB,24.732250213623047,256.6425170898437,0.0963684836560613,True,True
2018-10-12,XLB,23.067419052124023,246.058334350586,0.0937477655979633,True,True
2018-10-19,XLB,22.784217834472656,246.3258056640625,0.0924962683996885,True,True
2018-10-26,XLB,21.823081970214844,236.5887451171875,0.0922405753469185,True,True
2018-11-02,XLB,23.15323066711425,242.4381103515625,0.0955016133129377,True,True
2018-11-09,XLB,23.590898513793945,247.67236328125,0.0952504276264556,True,True
2018-11-16,XLB,23.70245933532715,244.0788116455078,0.0971098604402902,True,True
2018-11-23,XLB,22.87432861328125,234.7340240478516,0.0974478612807243,True,True
2018-11-30,XLB,23.4321346282959,245.79087829589844,0.0953336217794332,True,True
2018-12-07,XLB,22.273616790771484,235.01939392089844,0.0947735266403938,True,True
2018-12-14,XLB,22.02045631408692,232.25518798828125,0.0948114722638531,True,True
2018-12-21,XLB,20.98900604248047,215.88006591796875,0.0972253086603002,True,True
2018-12-28,XLB,21.63681030273437,222.2031097412109,0.0973740211283888,True,True
2019-01-04,XLB,22.146425247192383,226.3646545410156,0.0978351734819077,True,True
2019-01-11,XLB,22.573974609375,232.2751007080078,0.0971863731435969,True,True
2019-01-18,XLB,23.109493255615234,238.9838256835937,0.0966989845003628,True,True
2019-01-25,XLB,22.94106674194336,238.3739471435547,0.0962398240950705,True,True
2019-02-01,XLB,23.109493255615234,242.2125396728516,0.0954099787188081,True,True
2019-02-08,XLB,22.75968170166016,242.5802764892578,0.0938232985428558,True,True
2019-02-15,XLB,23.528409957885746,248.76885986328125,0.0945794018223041,True,True
2019-02-22,XLB,24.08984375,250.35633850097656,0.0962222242673757,True,True
2019-03-01,XLB,23.74435043334961,251.5043182373047,0.0944093151154002,True,True
2019-03-08,XLB,23.636383056640625,246.15887451171875,0.0960208446822232,True,True
2019-03-15,XLB,24.02907943725586,253.4138946533203,0.0948214756342723,True,True
2019-03-22,XLB,23.564985275268555,251.55812072753903,0.0936761063690392,True,True
2019-03-29,XLB,24.072450637817383,254.4678497314453,0.0945991828170923,True,True
2019-04-05,XLB,25.078725814819336,259.9539489746094,0.0964737251107074,True,True
2019-04-12,XLB,25.208845138549805,261.3863220214844,0.0964428625935437,True,True
2019-04-19,XLB,25.078725814819336,261.2601318359375,0.0959913999835532,True,True
2019-04-26,XLB,24.753421783447266,264.3139953613281,0.0936515743315382,True,True
2019-05-03,XLB,24.57992553710937,264.8724670410156,0.0927990961525765,True,True
2019-05-10,XLB,23.916309356689453,259.5305480957031,0.0921521937674566,True,True
2019-05-17,XLB,23.70377540588379,257.4946594238281,0.0920554059603547,True,True
2019-05-24,XLB,23.33076286315918,254.7381134033203,0.0915872483762183,True,True
2019-05-31,XLB,22.87967300415039,247.97283935546875,0.0922668509326233,True,True
2019-06-07,XLB,24.95294189453125,259.12518310546875,0.0962968615998042,True,True
2019-06-14,XLB,25.10040855407715,260.5755615234375,0.0963267944519789,True,True
2019-06-21,XLB,25.16326141357422,266.133544921875,0.0945512577941312,True,True
2019-06-28,XLB,25.525415420532227,265.2283630371094,0.0962393883076556,True,True
2019-07-05,XLB,25.708675384521484,270.1708679199219,0.0951570966272406,True,True
2019-07-12,XLB,25.468690872192383,272.1532592773437,0.0935821637404605,True,True
2019-07-19,XLB,25.48615074157715,269.0031433105469,0.0947429477140162,True,True
2019-07-26,XLB,25.769760131835938,273.3843688964844,0.0942620100624462,True,True
2019-08-02,XLB,25.014911651611328,264.8843688964844,0.0944371000668108,True,True
2019-08-09,XLB,25.18944931030273,263.9791564941406,0.0954221145519186,True,True
2019-08-16,XLB,24.705114364624023,261.47174072265625,0.0944848353261578,True,True
2019-08-23,XLB,23.9764404296875,257.850830078125,0.0929857019363598,True,True
2019-08-30,XLB,24.735654830932617,264.7304077148437,0.0934371500593796,True,True
2019-09-06,XLB,24.97564125061035,269.7997131347656,0.092571044499721,True,True
2019-09-13,XLB,25.804670333862305,272.551513671875,0.094678139872408,True,True
2019-09-20,XLB,25.58358764648437,271.2548522949219,0.0943156866320998,True,True
2019-09-27,XLB,25.30731964111328,268.63580322265625,0.0942068009458052,True,True
2019-10-04,XLB,24.693384170532227,267.680908203125,0.0922493290100244,True,True
2019-10-11,XLB,25.14944648742676,269.4360046386719,0.0933410756337242,True,True
2019-10-18,XLB,25.21961212158203,270.97296142578125,0.0930705853044663,True,True
2019-10-25,XLB,25.54850196838379,274.2740173339844,0.0931495524684472,True,True
2019-11-01,XLB,25.87740135192871,278.4027099609375,0.0929495311146919,True,True
2019-11-08,XLB,26.38608932495117,280.9490051269531,0.0939177176051149,True,True
2019-11-15,XLB,26.46940994262696,283.540771484375,0.0933530998172007,True,True
2019-11-22,XLB,26.01773262023925,282.7860107421875,0.0920050201633181,True,True
2019-11-29,XLB,26.329078674316406,285.8324279785156,0.0921136865418762,True,True
2019-12-06,XLB,26.355388641357425,286.3417663574219,0.0920417198532599,True,True
2019-12-13,XLB,26.50449180603028,288.5697326660156,0.0918477886130421,True,True
2019-12-20,XLB,26.844621658325195,293.1047668457031,0.0915871206982341,True,True
2019-12-27,XLB,26.96808624267578,295.05126953125,0.0914013563999238,True,True
2020-01-03,XLB,26.333127975463867,294.6400451660156,0.0893738933573214,True,True
2020-01-10,XLB,26.27140045166016,297.65576171875,0.0882610176935985,True,True
2020-01-17,XLB,26.95926284790039,303.3583374023437,0.0888693651170179,True,True
2020-01-24,XLB,26.341943740844727,300.4523010253906,0.0876742952240483,True,True
2020-01-31,XLB,25.41156005859375,294.0185852050781,0.0864284141795634,True,True
2020-02-07,XLB,26.496278762817383,303.5867614746094,0.087277451210709,True,True
2020-02-14,XLB,26.681472778320312,308.5217590332031,0.086481656470294,True,True
2020-02-21,XLB,26.60651206970215,304.7566223144531,0.0873041309738926,True,True
2020-02-28,XLB,23.246522903442383,270.742431640625,0.0858621338464562,True,True
2020-03-06,XLB,23.603689193725582,271.8389587402344,0.0868296777736003,True,True
2020-03-13,XLB,20.508270263671875,246.1228485107422,0.0833253409334598,True,True
2020-03-20,XLB,17.93756866455078,210.3224334716797,0.085286045660774,True,True
2020-03-27,XLB,19.646547317504883,232.95416259765625,0.0843365368466807,True,True
2020-04-03,XLB,18.91412734985352,228.1465606689453,0.082903407767339,True,True
2020-04-10,XLB,22.82478904724121,255.7329559326172,0.0892524350801908,True,True
2020-04-17,XLB,22.30987930297852,263.49139404296875,0.0846702389807097,True,True
2020-04-24,XLB,22.13232612609864,260.1178283691406,0.0850857715707591,True,True
2020-05-01,XLB,22.545141220092773,259.9523620605469,0.0867279721614596,True,True
2020-05-08,XLB,23.29531478881836,268.82293701171875,0.0866567230005483,True,True
2020-05-15,XLB,22.58064842224121,263.1604309082031,0.0858056370568792,True,True
2020-05-22,XLB,23.49506568908692,271.5806884765625,0.0865122841424512,True,True
2020-05-29,XLB,24.61366271972656,279.7435607910156,0.0879865211200137,True,True
2020-06-05,XLB,26.557899475097656,293.5505065917969,0.0904713120186446,True,True
2020-06-12,XLB,24.43166732788086,279.6424560546875,0.0873675180534923,True,True
2020-06-19,XLB,24.937705993652344,284.9631652832031,0.0875120332442569,True,True
2020-06-26,XLB,24.3204345703125,277.0321960449219,0.0877891989361729,True,True
2020-07-03,XLB,25.677270889282227,288.2777709960937,0.0890712828830293,True,True
2020-07-10,XLB,25.882583618164062,293.2265625,0.0882682093924013,True,True
2020-07-17,XLB,27.297441482543945,297.0397644042969,0.0918982734089088,True,True
2020-07-24,XLB,27.435806274414062,296.2642517089844,0.092605861544726,True,True
2020-07-31,XLB,26.94037818908692,301.4715576171875,0.0893629183529683,True,True
2020-08-07,XLB,27.542919158935547,308.90399169921875,0.0891633643431652,True,True
2020-08-14,XLB,27.95354652404785,310.9998474121094,0.0898828303507374,True,True
2020-08-21,XLB,27.623262405395508,313.43731689453125,0.088130101032898,True,True
2020-08-28,XLB,28.55162811279297,323.6858215332031,0.0882078429557168,True,True
2020-09-04,XLB,28.761398315429688,316.2903137207031,0.0909335413313578,True,True
