date,adj_close,close,high,low,open,volume,ticker
2022-02-02,431.43798828125,457.3500061035156,458.1199951171875,453.0499877929688,455.5,117361000,SPY
2022-02-02,29.480226516723636,34.244998931884766,34.310001373291016,33.540000915527344,33.959999084472656,65197000,XLE
2022-02-03,91.11000061035156,91.11000061035156,91.29000091552734,88.01000213623047,89.05999755859375,33059,BZ=F
2022-02-03,90.2699966430664,90.2699966430664,90.4499969482422,86.75,87.9800033569336,465771,CL=F
2022-02-03,4.888000011444092,4.888000011444092,5.453999996185303,4.815999984741211,5.420000076293945,205841,NG=F
2022-02-03,421.2969970703125,446.6000061035156,452.9700012207031,445.7099914550781,450.9500122070313,118024400,SPY
2022-02-03,29.200441360473636,33.91999816894531,34.17499923706055,33.54999923706055,34.10499954223633,61962600,XLE
2022-02-04,93.2699966430664,93.2699966430664,93.6999969482422,90.88999938964844,91.04000091552734,33357,BZ=F
2022-02-04,92.30999755859376,92.30999755859376,93.16999816894533,90.06999969482422,90.19000244140624,410926,CL=F
2022-02-04,4.572000026702881,4.572000026702881,5.086999893188477,4.486999988555908,4.928999900817871,152119,NG=F
2022-02-04,423.2781066894531,448.7000122070313,452.7799987792969,443.8299865722656,446.3500061035156,118454400,SPY
2022-02-04,29.65670585632324,34.45000076293945,35.0,34.27000045776367,34.349998474121094,81733400,XLE
2022-02-07,92.69000244140624,92.69000244140624,93.98999786376952,92.1500015258789,92.7300033569336,37016,BZ=F
2022-02-07,91.31999969482422,91.31999969482422,92.7300033569336,90.7300033569336,91.81999969482422,497754,CL=F
2022-02-07,4.23199987411499,4.23199987411499,4.4679999351501465,4.119999885559082,4.383999824523926,192859,NG=F
2022-02-07,421.9197082519531,447.260009765625,450.989990234375,445.8500061035156,449.510009765625,84472900,SPY
2022-02-07,30.03548240661621,34.88999938964844,35.21500015258789,34.025001525878906,34.28499984741211,65165000,XLE
2022-02-08,90.77999877929688,90.77999877929688,93.01000213623048,89.93000030517578,93.01000213623048,39288,BZ=F
2022-02-08,89.36000061035156,89.36000061035156,91.68000030517578,88.51000213623047,91.63999938964844,467386,CL=F
2022-02-08,4.248000144958496,4.248000144958496,4.38100004196167,4.172999858856201,4.276000022888184,154444,NG=F
2022-02-08,425.3911437988281,450.9400024414063,451.9200134277344,445.2200012207031,446.7300109863281,81012000,SPY
2022-02-08,29.38983917236328,34.13999938964844,34.85499954223633,33.900001525878906,34.78499984741211,75764200,XLE
2022-02-09,91.5500030517578,91.5500030517578,92.05999755859376,90.05999755859375,91.2699966430664,34759,BZ=F
2022-02-09,89.66000366210938,89.66000366210938,90.58000183105467,88.41000366210938,89.86000061035156,445618,CL=F
2022-02-09,4.008999824523926,4.008999824523926,4.258999824523926,3.983000040054321,4.210999965667725,154599,NG=F
2022-02-09,431.61724853515625,457.5400085449219,457.8800048828125,455.010009765625,455.2200012207031,92589900,SPY
2022-02-09,29.635173797607425,34.42499923706055,34.689998626708984,34.1349983215332,34.220001220703125,70791400,XLE
2022-02-10,91.41000366210938,91.41000366210938,93.08999633789062,90.9000015258789,91.72000122070312,43235,BZ=F
2022-02-10,89.87999725341797,89.87999725341797,91.73999786376952,89.02999877929688,90.01000213623047,492091,CL=F
2022-02-10,3.9590001106262207,3.9590001106262207,4.067999839782715,3.881999969482422,4.034999847412109,141740,NG=F
2022-02-10,423.8629455566406,449.3200073242188,457.7099914550781,447.2000122070313,451.3399963378906,140103700,SPY
2022-02-10,29.45009422302246,34.209999084472656,34.869998931884766,33.98500061035156,34.255001068115234,75643200,XLE
2022-02-11,94.44000244140624,94.44000244140624,95.63999938964844,90.5199966430664,91.26000213623048,53045,BZ=F
2022-02-11,93.0999984741211,93.0999984741211,94.66000366210938,89.19000244140625,90.0,554423,CL=F
2022-02-11,3.940999984741211,3.940999984741211,4.056000232696533,3.875999927520752,3.944000005722046,177373,NG=F
2022-02-11,415.5048522949219,440.4599914550781,451.6099853515625,438.9400024414063,449.4100036621094,153214600,SPY
2022-02-11,30.306655883789062,35.20500183105469,35.25,34.224998474121094,34.439998626708984,93034000,XLE
2022-02-14,96.4800033569336,96.4800033569336,96.77999877929688,93.45999908447266,95.30999755859376,48449,BZ=F
2022-02-14,95.45999908447266,95.45999908447266,95.81999969482422,92.08999633789062,93.91000366210938,467071,CL=F
2022-02-14,4.195000171661377,4.195000171661377,4.229000091552734,4.039999961853027,4.103000164031982,121204,NG=F
2022-02-14,414.146484375,439.0199890136719,441.6000061035156,435.3399963378906,439.9200134277344,123006300,SPY
2022-02-14,29.592140197753903,34.375,35.029998779296875,33.96500015258789,34.9900016784668,99633000,XLE
2022-02-15,93.27999877929688,93.27999877929688,96.23999786376952,92.05999755859376,95.76000213623048,45181,BZ=F
2022-02-15,92.06999969482422,92.06999969482422,95.16999816894533,90.66000366210938,94.83000183105467,442641,CL=F
2022-02-15,4.306000232696533,4.306000232696533,4.427999973297119,4.1570000648498535,4.183000087738037,141954,NG=F
2022-02-15,420.8253784179688,446.1000061035156,446.2799987792969,443.1799926757813,443.7300109863281,88482700,SPY
2022-02-15,29.2822265625,34.01499938964844,34.095001220703125,33.34000015258789,33.529998779296875,86092200,XLE
2022-02-16,94.80999755859376,94.80999755859376,96.06999969482422,91.13999938964844,93.58999633789062,45148,BZ=F
2022-02-16,93.66000366210938,93.66000366210938,95.01000213623048,90.0,92.20999908447266,401453,CL=F
2022-02-16,4.7170000076293945,4.7170000076293945,4.739999771118164,4.369999885559082,4.39300012588501,155480,NG=F
2022-02-16,421.2969970703125,446.6000061035156,448.05999755859375,441.9400024414063,443.9299926757813,84863600,SPY
2022-02-16,29.518970489501957,34.290000915527344,34.8849983215332,34.08000183105469,34.28499984741211,73444200,XLE
2022-02-17,92.97000122070312,92.97000122070312,94.51000213623048,91.81999969482422,92.08999633789062,38045,BZ=F
2022-02-17,91.76000213623048,91.76000213623048,93.36000061035156,90.62000274658205,90.9000015258789,212552,CL=F
2022-02-17,4.486000061035156,4.486000061035156,4.793000221252441,4.401999950408936,4.642000198364258,117789,NG=F
2022-02-17,412.2975769042969,437.05999755859375,446.5700073242188,436.4200134277344,443.2200012207031,102259100,SPY
2022-02-17,29.471614837646484,34.23500061035156,34.595001220703125,33.970001220703125,34.2599983215332,67622800,XLE
2022-02-18,93.54000091552734,93.54000091552734,94.1500015258789,90.26000213623048,92.9800033569336,42436,BZ=F
2022-02-18,91.06999969482422,91.06999969482422,92.66000366210938,89.02999877929688,91.62999725341795,150382,CL=F
2022-02-18,4.431000232696533,4.431000232696533,4.65399980545044,4.370999813079834,4.517000198364258,73219,NG=F
2022-02-18,409.6278991699219,434.2300109863281,438.6600036621094,431.8200073242188,437.3299865722656,132642900,SPY
2022-02-18,29.29084205627441,34.025001525878906,34.29499816894531,33.69499969482422,33.75,63291600,XLE
2022-02-22,96.83999633789062,96.83999633789062,99.44000244140624,92.55999755859376,94.27999877929688,59945,BZ=F
2022-02-22,92.3499984741211,92.3499984741211,96.0,90.3499984741211,91.75,789041,CL=F
2022-02-22,4.498000144958496,4.498000144958496,4.861000061035156,4.447999954223633,4.593999862670898,42641,NG=F
2022-02-22,405.2319030761719,429.5700073242188,435.5,425.8599853515625,431.8900146484375,124391800,SPY
2022-02-22,28.817359924316406,33.474998474121094,35.05500030517578,32.970001220703125,35.05500030517578,93002800,XLE
2022-02-23,96.83999633789062,96.83999633789062,98.6999969482422,95.8000030517578,96.62999725341795,33549,BZ=F
2022-02-23,92.0999984741211,92.0999984741211,93.9000015258789,90.63999938964844,91.73999786376952,440574,CL=F
2022-02-23,4.623000144958496,4.623000144958496,4.703999996185303,4.452000141143799,4.504000186920166,47180,NG=F
2022-02-23,398.0436706542969,421.9500122070313,433.260009765625,421.3500061035156,432.6600036621094,132578000,SPY
2022-02-23,29.11435890197754,33.81999969482422,34.08000183105469,33.474998474121094,33.66999816894531,67958000,XLE
2022-02-24,99.08000183105467,99.08000183105467,105.75,97.48999786376952,97.55999755859376,21282,BZ=F
2022-02-24,92.80999755859376,92.80999755859376,100.54000091552734,91.4499969482422,92.5199966430664,872244,CL=F
2022-02-24,4.567999839782715,4.567999839782715,4.940000057220459,4.293000221252441,4.603000164031982,184107,NG=F
2022-02-24,404.0338439941406,428.2999877929688,428.760009765625,410.6400146484375,411.0199890136719,213942900,SPY
2022-02-24,28.886232376098636,33.55500030517578,34.58000183105469,32.68000030517578,34.540000915527344,123485800,XLE
2022-02-25,97.93000030517578,97.93000030517578,101.98999786376952,96.0,99.6500015258789,7025,BZ=F
2022-02-25,91.58999633789062,91.58999633789062,95.63999938964844,90.05999755859375,93.31999969482422,523793,CL=F
2022-02-25,4.46999979019165,4.46999979019165,4.716000080108643,4.416999816894531,4.572999954223633,114859,NG=F
2022-02-25,412.9485168457031,437.75,437.8399963378906,427.8599853515625,429.6099853515625,121804500,SPY
2022-02-25,29.648094177246094,34.439998626708984,34.474998474121094,33.630001068115234,33.630001068115234,78423000,XLE
2022-02-28,100.98999786376952,100.98999786376952,104.4800033569336,99.9000015258789,100.4800033569336,38241,BZ=F
2022-02-28,95.72000122070312,95.72000122070312,99.0999984741211,94.43000030517578,94.98999786376952,490796,CL=F
2022-02-28,4.401999950408936,4.401999950408936,4.683000087738037,4.366000175476074,4.619999885559082,107186,NG=F
2022-02-28,411.8919067382813,436.6300048828125,438.2000122070313,430.7000122070313,432.0299987792969,145615000,SPY
2022-02-28,30.37983512878418,35.290000915527344,35.33000183105469,34.005001068115234,34.19499969482422,96394200,XLE
2022-03-01,104.97000122070312,104.97000122070312,107.5999984741211,97.69000244140624,98.11000061035156,56428,BZ=F
2022-03-01,103.41000366210938,103.41000366210938,106.77999877929688,95.31999969482422,96.08999633789062,698814,CL=F
2022-03-01,4.572999954223633,4.572999954223633,4.626999855041504,4.340000152587891,4.4079999923706055,112546,NG=F
2022-03-01,405.61865234375,429.9800109863281,437.1700134277344,427.1099853515625,435.0400085449219,137785900,SPY
2022-03-01,30.68543243408203,35.64500045776367,36.244998931884766,35.14500045776367,35.60499954223633,124231000,XLE
2022-03-02,112.93000030517578,112.93000030517578,115.0500030517578,106.48999786376952,107.54000091552734,59273,BZ=F
2022-03-02,110.5999984741211,110.5999984741211,112.51000213623048,105.18000030517578,107.12000274658205,651853,CL=F
2022-03-02,4.76200008392334,4.76200008392334,4.910999774932861,4.599999904632568,4.599999904632568,141694,NG=F
2022-03-02,413.0804443359375,437.8900146484375,439.7200012207031,431.5700073242188,432.3699951171875,117726500,SPY
2022-03-02,31.38702774047852,36.459999084472656,36.75,36.01499938964844,36.18999862670898,90908200,XLE
2022-03-03,110.45999908447266,110.45999908447266,119.7699966430664,109.41999816894533,114.25,37420,BZ=F
2022-03-03,107.66999816894533,107.66999816894533,116.56999969482422,106.43000030517578,111.33000183105467,592031,CL=F
2022-03-03,4.7220001220703125,4.7220001220703125,4.935999870300293,4.627999782562256,4.795000076293945,137151,NG=F
2022-03-03,411.0239562988281,435.7099914550781,441.1099853515625,433.7999877929688,440.4700012207031,105501700,SPY
2022-03-03,31.47312355041504,36.560001373291016,36.810001373291016,36.02999877929688,36.10499954223633,89119800,XLE
2022-03-04,118.11000061035156,118.11000061035156,118.97000122070312,109.61000061035156,110.58000183105467,34984,BZ=F
2022-03-04,115.68000030517578,115.68000030517578,116.0199966430664,107.25,107.95999908447266,493875,CL=F
2022-03-04,5.015999794006348,5.015999794006348,5.045000076293945,4.728000164031982,4.75,125385,NG=F
2022-03-04,407.6846008300781,432.1700134277344,433.3699951171875,427.8800048828125,431.75,113978200,SPY
2022-03-04,32.38132858276367,37.6150016784668,37.6349983215332,36.459999084472656,36.55500030517578,105216800,XLE
2022-03-07,123.20999908447266,123.20999908447266,137.0,119.06999969482422,121.23999786376952,29504,BZ=F
2022-03-07,119.4000015258789,119.4000015258789,130.5,115.54000091552734,121.33000183105467,576022,CL=F
2022-03-07,4.833000183105469,4.833000183105469,5.184000015258789,4.781000137329102,5.040999889373779,130864,NG=F
2022-03-07,395.6663513183594,419.4299926757813,432.2999877929688,419.3599853515625,431.5499877929688,137896600,SPY
2022-03-07,32.85911178588867,38.16999816894531,38.77999877929688,37.31999969482422,38.005001068115234,131214800,XLE
2022-03-08,127.9800033569336,127.9800033569336,133.1300048828125,121.37000274658205,124.25,38358,BZ=F
2022-03-08,123.6999969482422,123.6999969482422,129.44000244140625,117.06999969482422,120.66999816894533,583106,CL=F
2022-03-08,4.526999950408936,4.526999950408936,4.881999969482422,4.506999969482422,4.817999839782715,159168,NG=F
2022-03-08,392.6665344238281,416.25,427.2099914550781,415.1199951171875,419.6199951171875,164772700,SPY
2022-03-08,33.3756217956543,38.77000045776367,40.11000061035156,37.665000915527344,39.040000915527344,196054400,XLE
2022-03-09,111.13999938964844,111.13999938964844,131.6300048828125,108.0,129.57000732421875,42740,BZ=F
2022-03-09,108.6999969482422,108.6999969482422,126.83999633789062,103.62999725341795,124.66000366210938,594773,CL=F
2022-03-09,4.526000022888184,4.526000022888184,4.625,4.449999809265137,4.568999767303467,95126,NG=F
2022-03-09,403.19427490234375,427.4100036621094,429.510009765625,422.8200073242188,425.1400146484375,116990800,SPY
2022-03-09,32.35551452636719,37.584999084472656,38.470001220703125,36.75,37.34999847412109,174036400,XLE
2022-03-10,109.33000183105467,109.33000183105467,118.33000183105467,108.9499969482422,112.73999786376952,30414,BZ=F
2022-03-10,106.0199966430664,106.0199966430664,114.87999725341795,105.52999877929688,110.41000366210938,437924,CL=F
2022-03-10,4.63100004196167,4.63100004196167,4.671000003814697,4.499000072479248,4.519999980926514,81807,NG=F
2022-03-10,401.3736572265625,425.4800109863281,426.4299926757813,420.4400024414063,422.5199890136719,93972700,SPY
2022-03-10,33.34550476074219,38.73500061035156,38.834999084472656,37.7599983215332,38.02999877929688,137802600,XLE
2022-03-11,112.66999816894533,112.66999816894533,113.87999725341795,107.12999725341795,109.72000122070312,18819,BZ=F
2022-03-11,109.33000183105467,109.33000183105467,110.29000091552734,104.4800033569336,105.98999786376952,368194,CL=F
2022-03-11,4.724999904632568,4.724999904632568,4.796999931335449,4.622000217437744,4.6570000648498535,84506,NG=F
2022-03-11,396.2701721191406,420.0700073242188,428.7699890136719,419.5299987792969,428.1199951171875,95636300,SPY
2022-03-11,33.07862854003906,38.42499923706055,38.90499877929688,38.05500030517578,38.1150016784668,91837800,XLE
2022-03-14,106.9000015258789,106.9000015258789,113.04000091552734,103.4499969482422,112.9000015258789,19364,BZ=F
2022-03-14,103.01000213623048,103.01000213623048,109.72000122070312,99.76000213623048,109.41999816894533,344184,CL=F
2022-03-14,4.6579999923706055,4.6579999923706055,4.758999824523926,4.50600004196167,4.704999923706055,73961,NG=F
2022-03-14,393.37408447265625,417.0,424.5499877929688,415.7900085449219,420.8900146484375,95729200,SPY
2022-03-14,32.08864212036133,37.275001525878906,37.869998931884766,36.775001525878906,37.60499954223633,101490000,XLE
2022-03-15,99.91000366210938,99.91000366210938,106.45999908447266,97.5,106.0,26067,BZ=F
2022-03-15,96.44000244140624,96.44000244140624,102.58000183105467,93.52999877929688,102.27999877929688,401690,CL=F
2022-03-15,4.567999839782715,4.567999839782715,4.682000160217285,4.459000110626221,4.678999900817871,86943,NG=F
2022-03-15,402.0245361328125,426.1700134277344,426.8399963378906,418.4200134277344,419.7699890136719,106219100,SPY
2022-03-15,30.9135684967041,35.90999984741211,36.32500076293945,35.220001220703125,35.83000183105469,124724400,XLE
2022-03-16,98.0199966430664,98.0199966430664,103.68000030517578,96.9499969482422,99.04000091552734,18514,BZ=F
2022-03-16,95.04000091552734,95.04000091552734,99.22000122070312,94.06999969482422,95.2300033569336,293947,CL=F
2022-03-16,4.748000144958496,4.748000144958496,4.776000022888184,4.593999862670898,4.625,80521,NG=F
2022-03-16,410.9390869140625,435.6199951171875,435.6799926757813,424.7999877929688,429.8900146484375,144954800,SPY
2022-03-16,30.77151870727539,35.744998931884766,36.36000061035156,35.369998931884766,36.04499816894531,107536200,XLE
2022-03-17,106.63999938964844,106.63999938964844,107.56999969482422,97.87999725341795,98.0999984741211,15091,BZ=F
2022-03-17,102.9800033569336,102.9800033569336,104.23999786376952,94.8499984741211,95.33999633789062,210763,CL=F
